Chromosome	Bin	Island	../data/bed/Exp2_6_Polymerase_II.bed.gz	../data/bed/Exp1_6_Polymerase_II.bed.gz	../data/bed/Exp1_6h_Input.bed.gz	../data/bed/Exp2_6h_Input.bed.gz
chr1	65950	False	0	1	2	0
chr1	66750	False	0	1	2	1
chr1	66850	False	1	0	1	1
chr1	66900	False	0	1	0	6
chr1	67000	False	1	0	2	2
chr1	67050	False	0	1	4	2
chr1	67350	False	1	0	3	0
chr1	67550	False	0	4	6	2
chr1	67600	False	1	0	2	0
chr1	67700	False	1	2	1	1
chr1	67750	False	1	1	5	2
chr1	67850	False	1	0	1	4
chr1	67950	False	1	0	2	0
chr1	68050	False	1	0	1	3
chr1	68250	False	2	2	1	0
chr1	68300	False	0	1	4	3
chr1	68350	False	1	1	0	1
chr1	68400	False	1	0	0	3
chr1	68500	False	0	1	3	2
chr1	69000	False	1	0	2	2
chr1	69100	False	1	0	5	2
chr1	69200	False	1	1	0	0
chr1	69250	False	0	1	2	0
chr1	69300	False	0	1	3	1
chr1	69350	False	1	1	0	0
chr1	69400	False	1	0	0	2
chr1	69500	False	2	0	2	1
chr1	69550	False	0	1	2	2
chr1	69600	False	0	3	2	2
chr1	69700	False	2	0	5	3
chr1	69750	False	0	2	5	0
chr1	69800	False	1	4	2	3
chr1	69850	False	2	2	3	4
chr1	69900	False	1	2	1	1
chr1	69950	False	0	1	1	5
chr1	70350	False	1	0	0	0
chr1	70450	False	1	1	1	3
chr1	70550	False	0	3	3	1
chr1	70600	False	1	2	7	3
chr1	70700	False	1	3	4	2
chr1	70750	False	1	0	2	3
chr1	70800	False	1	0	2	3
chr1	71050	False	2	2	3	2
chr1	71150	False	1	0	3	3
chr1	71950	False	1	0	0	3
chr1	72200	False	0	1	0	2
chr1	72250	False	0	1	2	0
chr1	72300	False	1	2	1	1
chr1	72350	False	2	1	1	2
chr1	72400	False	0	1	0	1
chr1	72700	False	0	2	2	0
chr1	72800	False	0	2	2	1
chr1	72900	False	1	2	2	1
chr1	73100	False	2	1	3	2
chr1	73200	False	2	1	4	1
chr1	73250	False	0	1	2	3
chr1	73300	False	2	1	0	0
chr1	73350	False	0	1	3	1
chr1	73400	False	0	1	2	1
chr1	73450	False	1	2	1	2
chr1	73500	False	2	2	3	1
chr1	73550	False	1	2	3	5
chr1	73600	False	0	2	3	1
chr1	74000	False	0	1	0	1
chr1	74450	False	0	1	1	0
chr1	75100	False	0	1	1	0
chr1	75250	False	0	1	0	0
chr1	75400	False	0	1	0	0
chr1	75900	False	1	1	0	1
chr1	76600	False	1	2	1	2
chr1	76700	False	0	1	0	3
chr1	76750	False	0	1	0	0
chr1	76800	False	0	2	3	2
chr1	76850	False	1	1	0	4
chr1	76950	False	1	3	1	4
chr1	77000	False	0	2	1	1
chr1	77050	False	1	2	1	2
chr1	77100	False	0	2	4	3
chr1	77200	False	1	0	1	0
chr1	77400	False	1	0	3	3
chr1	78250	False	1	0	1	0
chr1	78300	False	2	4	4	5
chr1	78450	False	1	3	2	4
chr1	78550	False	1	0	2	3
chr1	78750	False	1	0	1	4
chr1	78850	False	1	1	1	2
chr1	78950	False	0	1	0	1
chr1	79000	False	1	2	1	0
chr1	79150	False	1	0	0	2
chr1	79300	False	0	1	3	0
chr1	79400	False	1	2	0	1
chr1	79450	False	1	1	0	2
chr1	79550	False	1	0	2	0
chr1	79650	False	1	0	2	1
chr1	79700	False	1	1	0	0
chr1	79750	False	1	0	0	1
chr1	79800	False	0	2	0	1
chr1	79850	False	2	0	3	0
chr1	79900	False	1	0	0	1
chr1	80000	False	0	2	0	1
chr1	80150	False	0	1	2	0
chr1	80200	False	1	0	1	2
chr1	80250	False	0	1	2	1
chr1	80300	False	0	1	1	1
chr1	80450	False	0	1	2	2
chr1	80500	False	0	1	0	1
chr1	80550	False	1	1	3	3
chr1	80700	False	2	0	1	1
chr1	80750	False	2	0	0	3
chr1	80800	False	2	1	1	1
chr1	80850	False	1	1	3	0
chr1	80900	False	0	1	4	0
chr1	80950	False	1	0	3	0
chr1	81000	False	0	3	1	0
chr1	81050	False	1	2	0	0
chr1	81100	False	0	1	0	1
chr1	81150	False	0	1	1	1
chr1	81200	False	0	1	5	0
chr1	81250	False	0	2	1	0
chr1	81300	False	1	1	3	3
chr1	82050	False	1	0	1	0
chr1	82350	False	1	0	0	3
chr1	82400	False	1	2	4	3
chr1	82450	False	1	1	3	1
chr1	82550	False	0	1	1	0
chr1	82600	False	1	1	0	1
chr1	82700	False	1	0	2	1
chr1	82800	False	0	1	2	1
chr1	82900	False	0	1	0	2
chr1	83200	False	1	1	3	2
chr1	83300	False	0	1	0	2
chr1	83400	False	2	0	1	1
chr1	83450	False	1	0	3	2
chr1	83500	False	1	0	2	3
chr1	83600	False	1	0	1	1
chr1	83950	False	1	0	0	0
chr1	84050	False	1	1	2	3
chr1	84100	False	1	0	1	1
chr1	84800	False	1	0	0	0
chr1	84900	False	1	0	3	1
chr1	85000	False	1	0	1	1
chr1	85050	False	1	0	0	2
chr1	85550	False	0	1	1	0
chr1	85700	False	1	0	0	2
chr1	86750	False	0	1	3	0
chr1	86800	False	0	1	2	1
chr1	86850	False	1	0	1	1
chr1	86900	False	0	1	2	1
chr1	86950	False	0	1	1	2
chr1	87050	False	1	0	0	0
chr1	87100	False	0	1	0	1
chr1	87800	False	1	0	1	0
chr1	87850	False	1	0	0	0
chr1	87900	False	1	1	0	0
chr1	87950	False	0	1	1	2
chr1	88000	False	0	1	0	1
chr1	88050	False	1	0	0	1
chr1	88150	False	0	1	0	0
chr1	88200	False	0	1	1	0
chr1	88850	False	0	1	0	0
chr1	88900	False	1	0	0	0
chr1	89000	False	0	1	0	0
chr1	89100	False	2	1	0	1
chr1	89300	False	1	0	1	1
chr1	89450	False	2	0	4	2
chr1	89600	False	1	0	2	1
chr1	89700	False	0	1	1	1
chr1	89850	False	0	1	1	2
chr1	89900	False	1	0	0	0
chr1	90000	False	1	1	0	0
chr1	90050	False	0	1	0	1
chr1	90300	False	1	1	0	0
chr1	90350	False	0	2	2	0
chr1	90400	False	0	2	1	1
chr1	90450	False	1	3	1	3
chr1	90500	False	3	0	1	4
chr1	90550	False	0	2	0	1
chr1	90600	False	1	1	2	2
chr1	90650	False	2	0	1	1
chr1	90700	False	0	2	1	0
chr1	90900	False	0	1	0	0
chr1	91100	False	0	1	0	0
chr1	91250	False	1	2	2	1
chr1	91300	False	1	0	1	0
chr1	91350	False	0	3	1	2
chr1	91400	False	2	3	0	1
chr1	91500	False	0	1	0	0
chr1	91600	False	0	1	1	0
chr1	91650	False	1	0	2	1
chr1	91750	False	0	2	0	0
chr1	91800	False	0	1	0	0
chr1	91850	False	1	0	0	1
chr1	91900	False	2	1	0	0
chr1	91950	False	3	1	3	3
chr1	92000	False	0	1	1	1
chr1	92050	False	0	2	2	2
chr1	92100	False	1	2	3	3
chr1	92150	False	1	0	0	1
chr1	92200	False	0	2	1	1
chr1	92300	False	1	1	0	2
chr1	92350	False	2	0	3	1
chr1	92400	False	1	0	0	1
chr1	92450	False	1	0	1	0
chr1	92500	False	0	1	1	1
chr1	92550	False	1	1	0	0
chr1	92850	False	1	1	2	2
chr1	92950	False	0	2	1	1
chr1	93050	False	1	0	3	1
chr1	93150	False	1	0	2	2
chr1	93200	False	1	0	2	3
chr1	93300	False	0	1	4	1
chr1	93550	False	0	1	1	0
chr1	93600	False	1	0	3	2
chr1	93750	False	1	1	3	2
chr1	93800	False	1	0	1	1
chr1	93850	False	0	2	1	0
chr1	94050	False	0	2	0	0
chr1	94100	False	0	1	1	0
chr1	94150	False	0	1	1	0
chr1	94200	False	1	0	0	1
chr1	94250	False	1	0	2	0
chr1	94300	False	1	0	1	1
chr1	94350	False	0	2	3	2
chr1	94400	False	0	1	1	2
chr1	94550	False	0	2	1	3
chr1	94600	False	0	1	0	1
chr1	94750	False	1	1	0	0
chr1	94900	False	0	1	0	0
chr1	94950	False	0	1	1	2
chr1	95000	False	1	0	4	1
chr1	95100	True	1	2	1	3
chr1	95200	True	1	2	1	2
chr1	95250	True	0	2	0	1
chr1	95300	True	2	2	4	2
chr1	95350	True	0	2	0	2
chr1	95400	True	1	2	2	0
chr1	95500	True	1	1	0	1
chr1	95550	True	1	1	0	0
chr1	95700	True	0	2	0	1
chr1	95750	True	1	0	1	1
chr1	95800	True	1	1	2	0
chr1	95850	True	0	2	4	0
chr1	95950	True	1	1	2	1
chr1	96000	True	2	1	5	1
chr1	96050	True	1	2	0	1
chr1	96100	False	2	0	0	1
chr1	96150	False	2	0	6	1
chr1	96200	False	1	0	1	0
chr1	96250	False	0	1	0	0
chr1	96350	False	0	1	1	0
chr1	96400	False	0	3	4	1
chr1	96500	False	0	1	0	0
chr1	96550	False	0	1	2	2
chr1	96600	False	1	0	0	0
chr1	96650	False	1	1	1	1
chr1	96700	False	2	2	0	2
chr1	96800	False	1	1	0	1
chr1	96900	False	1	0	0	2
chr1	96950	False	2	2	1	1
chr1	97000	False	0	2	1	3
chr1	97050	False	1	0	3	0
chr1	97200	False	0	1	0	2
chr1	97250	False	1	0	1	1
chr1	97500	False	1	0	2	3
chr1	97800	False	0	1	2	3
chr1	97850	False	2	1	2	0
chr1	97900	False	2	1	1	3
chr1	97950	False	1	0	1	1
chr1	98000	False	1	0	0	2
chr1	98050	False	1	1	0	1
chr1	98200	False	1	0	1	2
chr1	98400	False	2	1	0	0
chr1	98500	False	0	1	1	0
chr1	98650	False	0	1	1	0
chr1	98700	False	0	1	2	0
chr1	98750	False	1	0	2	0
chr1	98800	False	0	1	0	1
chr1	99000	False	1	0	0	0
chr1	99050	False	1	0	2	1
chr1	99100	False	1	0	0	1
chr1	99300	False	1	0	2	0
chr1	99350	False	1	2	1	0
chr1	99400	False	1	1	0	2
chr1	99500	False	0	1	0	0
chr1	99600	False	1	1	1	1
chr1	99800	False	1	0	3	2
chr1	99900	False	1	0	0	2
chr1	100000	False	1	0	2	2
chr1	100200	False	0	2	0	0
chr1	100300	False	2	1	1	3
chr1	100350	False	1	0	0	0
chr1	100400	False	1	1	2	0
chr1	100550	False	0	1	1	1
chr1	100600	False	0	1	0	0
chr1	101050	False	1	1	2	1
chr1	101100	False	0	1	1	1
chr1	101150	False	0	1	1	2
chr1	101250	False	2	0	2	1
chr1	101550	False	0	1	1	1
chr1	101850	False	1	2	0	1
chr1	102000	False	0	2	4	0
chr1	102050	False	0	2	1	0
chr1	102100	False	1	0	0	0
chr1	102350	False	1	0	0	0
chr1	102500	False	1	1	1	1
chr1	102550	False	1	1	4	5
chr1	102600	False	1	1	0	1
chr1	102950	False	0	2	0	2
chr1	103150	False	0	2	2	2
chr1	103300	False	1	0	1	0
chr1	103500	False	0	1	2	0
chr1	103550	False	0	1	3	2
chr1	103650	False	0	1	0	0
chr1	103700	False	1	2	1	0
chr1	103750	False	0	1	0	1
chr1	103800	False	1	0	0	1
chr1	103850	False	0	1	1	0
chr1	103900	False	0	1	1	1
chr1	103950	False	1	0	0	1
chr1	104100	False	0	1	0	0
chr1	104200	False	0	2	2	1
chr1	104300	False	0	4	1	1
chr1	104350	False	0	2	5	3
chr1	104450	False	0	2	0	1
chr1	104500	False	2	0	1	0
chr1	104550	False	0	1	0	0
chr1	104600	False	0	1	2	2
chr1	104650	False	1	2	3	1
chr1	104700	False	1	0	2	3
chr1	104750	False	1	1	5	1
chr1	104800	False	4	0	0	0
chr1	104850	False	0	1	0	0
chr1	104950	False	3	1	4	2
chr1	105000	False	0	1	2	1
chr1	105100	False	2	0	1	2
chr1	105150	True	1	1	2	0
chr1	105200	True	0	4	2	7
chr1	105250	True	3	2	4	2
chr1	105300	True	3	1	5	5
chr1	105350	True	2	3	3	2
chr1	105400	True	1	2	5	1
chr1	105450	True	1	1	5	2
chr1	105550	False	1	0	2	4
chr1	105750	False	1	0	0	2
chr1	105800	False	1	0	4	2
chr1	105950	False	0	2	2	1
chr1	106000	False	0	1	0	2
chr1	106100	False	0	1	3	3
chr1	106250	False	2	1	3	4
chr1	106300	False	1	0	0	1
chr1	106350	False	0	1	2	0
chr1	106550	False	0	1	1	0
chr1	106600	False	0	1	1	1
chr1	106650	False	0	1	0	2
chr1	106700	False	0	2	2	1
chr1	106750	False	1	1	0	0
chr1	106800	False	0	2	5	2
chr1	106850	False	1	0	0	3
chr1	106900	False	1	0	0	0
chr1	106950	False	2	0	2	3
chr1	107000	False	1	2	5	2
chr1	107050	False	0	2	4	0
chr1	107100	False	0	2	0	2
chr1	107350	False	1	0	4	0
chr1	107500	False	1	1	1	2
chr1	107550	False	2	3	3	3
chr1	107600	False	3	1	4	3
chr1	107650	False	2	0	4	4
chr1	107700	False	0	2	1	3
chr1	107850	False	1	0	2	1
chr1	107900	False	0	1	4	1
chr1	108050	False	1	2	2	2
chr1	108100	False	0	2	1	1
chr1	108150	False	2	0	3	2
chr1	108250	False	0	1	1	0
chr1	108300	True	1	1	0	2
chr1	108350	True	1	0	0	1
chr1	108400	True	0	2	0	1
chr1	108450	True	2	3	1	1
chr1	108500	True	2	3	1	1
chr1	108600	True	1	2	0	0
chr1	108650	True	1	0	5	0
chr1	108700	True	1	2	2	4
chr1	108750	True	2	2	1	2
chr1	108800	True	1	1	1	1
chr1	108850	True	1	1	3	2
chr1	108900	True	2	1	2	6
chr1	108950	True	1	0	1	3
chr1	109050	True	2	1	1	0
chr1	109100	True	1	5	3	2
chr1	109150	True	1	4	1	5
chr1	109200	True	3	1	0	3
chr1	109250	True	2	1	1	2
chr1	109450	False	0	2	5	6
chr1	109500	False	0	1	2	1
chr1	109600	False	0	1	3	3
chr1	109650	False	1	0	3	4
chr1	109700	False	0	1	2	0
chr1	109750	False	1	0	1	2
chr1	109850	False	1	1	1	1
chr1	109900	False	1	3	5	6
chr1	109950	False	1	1	3	2
chr1	110000	False	1	1	2	3
chr1	110200	False	1	0	2	1
chr1	110250	False	0	1	1	2
chr1	110300	False	0	1	2	2
chr1	110350	False	1	0	4	1
chr1	110400	False	1	0	2	3
chr1	110450	False	1	2	4	3
chr1	110550	False	0	1	3	0
chr1	110600	False	0	1	0	1
chr1	110700	False	1	1	1	0
chr1	110750	False	1	1	0	1
chr1	110800	False	1	1	4	1
chr1	110900	False	0	1	2	1
chr1	110950	False	0	1	1	5
chr1	111050	False	1	1	5	2
chr1	111250	False	1	1	0	1
chr1	111300	False	0	1	1	0
chr1	111350	False	0	2	0	1
chr1	111400	False	0	1	0	2
chr1	111550	False	0	1	0	0
chr1	111950	False	1	0	1	0
chr1	112550	False	1	1	1	0
chr1	113350	False	1	0	1	2
chr1	113400	False	1	0	0	0
chr1	113500	False	0	1	2	0
chr1	113950	False	0	1	0	0
chr1	114450	False	1	0	0	0
chr1	114500	False	1	2	2	1
chr1	114650	False	1	0	0	0
chr1	114750	False	0	1	3	2
chr1	114850	False	1	1	0	1
chr1	114900	False	1	1	0	0
chr1	115450	False	1	0	0	0
chr1	115550	False	0	1	2	1
chr1	115600	False	1	0	2	1
chr1	115750	False	1	0	0	0
chr1	115850	False	0	1	0	0
chr1	117500	False	1	0	1	2
chr1	117650	False	0	3	3	0
chr1	118000	False	0	1	2	0
chr1	119900	False	0	1	0	0
chr1	120200	False	1	1	1	0
chr1	120400	False	0	1	3	0
chr1	121150	False	1	0	0	0
chr1	121300	False	0	2	2	1
chr1	121550	False	0	1	0	1
chr1	122500	False	1	0	2	0
chr1	122700	False	0	1	1	0
chr1	123550	False	1	0	0	1
chr1	123600	False	2	1	2	1
chr1	123650	False	2	2	0	1
chr1	124000	False	0	1	2	1
chr1	124100	False	0	1	1	0
chr1	124150	False	1	0	0	0
chr1	124250	False	1	0	0	1
chr1	124450	False	0	1	0	1
chr1	124500	False	2	1	2	2
chr1	124600	False	3	0	0	1
chr1	124700	False	2	0	2	0
chr1	124750	False	1	0	1	0
chr1	124800	False	0	1	0	0
chr1	124850	False	3	0	3	1
chr1	126250	False	0	1	3	0
chr1	126300	False	0	1	3	3
chr1	126350	False	1	0	1	1
chr1	126400	False	1	0	0	1
chr1	127700	False	0	1	1	0
chr1	127750	False	0	2	1	2
chr1	128050	False	1	1	1	1
chr1	128100	False	1	0	0	2
chr1	128250	False	0	1	2	1
chr1	128500	False	0	1	0	0
chr1	128550	False	1	0	0	0
chr1	128650	False	2	1	1	0
chr1	128800	False	0	1	0	0
chr1	128850	False	2	0	1	4
chr1	128900	False	0	1	0	2
chr1	129000	False	2	0	1	1
chr1	129100	False	1	1	1	2
chr1	129150	False	0	1	3	1
chr1	129250	False	0	1	0	0
chr1	129450	False	3	0	0	0
chr1	129550	False	1	0	0	0
chr1	129600	False	2	0	0	2
chr1	129650	False	1	1	1	0
chr1	129700	False	0	1	1	0
chr1	129750	False	1	2	2	1
chr1	129800	False	0	1	2	1
chr1	129950	False	1	1	1	1
chr1	130000	False	1	0	3	0
chr1	130050	False	0	1	0	3
chr1	130100	False	1	0	0	0
chr1	130150	False	1	0	2	1
chr1	130200	False	0	1	0	1
chr1	130300	False	0	1	0	0
chr1	130700	False	2	0	1	1
chr1	130750	False	0	2	2	2
chr1	130850	False	0	1	2	0
chr1	130950	False	0	1	1	0
chr1	131000	False	2	0	0	0
chr1	131100	False	1	0	0	0
chr1	131200	False	0	1	0	0
chr1	131250	False	1	0	0	2
chr1	131300	False	0	1	1	0
chr1	131400	False	1	0	0	0
chr1	131500	False	0	1	2	0
chr1	131550	False	1	1	0	1
chr1	131600	False	1	1	1	0
chr1	131650	False	0	4	3	1
chr1	131700	False	0	2	1	0
chr1	131750	False	1	0	1	1
chr1	131800	False	0	1	1	1
chr1	131850	False	0	2	0	1
chr1	131900	False	2	1	2	0
chr1	132000	False	1	0	0	0
chr1	132050	False	1	0	0	0
chr1	132100	False	0	1	0	1
chr1	132150	False	0	2	0	0
chr1	132200	False	1	0	1	0
chr1	132250	False	0	2	0	0
chr1	132350	False	1	1	0	0
chr1	132400	False	1	0	1	1
chr1	132550	False	1	1	1	0
chr1	132650	False	1	0	1	1
chr1	132700	False	2	1	1	4
chr1	132750	False	0	2	1	1
chr1	132850	False	1	0	0	1
chr1	132900	False	0	1	0	0
chr1	132950	False	0	2	1	0
chr1	133000	False	0	2	1	0
chr1	133150	False	1	0	0	0
chr1	133350	False	1	0	0	0
chr1	133400	False	1	0	1	0
chr1	133500	False	0	1	0	1
chr1	133550	False	2	4	1	1
chr1	133650	False	2	1	1	1
chr1	133700	False	2	0	1	0
chr1	133800	False	1	1	2	0
chr1	133850	False	1	1	2	0
chr1	133900	False	0	1	2	1
chr1	133950	False	0	1	2	0
chr1	134050	False	1	1	0	0
chr1	134100	False	2	0	1	0
chr1	134150	False	0	1	2	1
chr1	134200	False	1	1	0	0
chr1	134250	False	1	0	0	0
chr1	134300	False	0	1	1	0
chr1	134350	False	0	2	1	1
chr1	134400	False	0	1	1	0
chr1	134800	False	0	1	2	1
chr1	134950	False	0	1	2	1
chr1	135150	False	1	0	0	0
chr1	135300	False	2	2	1	2
chr1	135350	False	1	0	0	0
chr1	135450	False	2	2	1	1
chr1	135500	False	0	4	3	0
chr1	135600	False	4	0	0	0
chr1	135650	False	1	0	0	1
chr1	135700	False	2	2	0	1
chr1	135800	False	1	0	0	1
chr1	135850	False	1	1	1	0
chr1	135900	False	2	0	0	1
chr1	135950	False	1	0	0	2
chr1	136000	False	1	0	0	3
chr1	136050	False	1	0	1	0
chr1	136100	False	2	0	0	0
chr1	136600	False	1	0	0	0
chr1	136650	False	1	0	0	0
chr1	136700	False	0	1	1	0
chr1	136750	False	0	1	1	0
chr1	136800	False	2	0	2	0
chr1	136850	False	1	0	1	0
chr1	136900	False	1	0	0	0
chr1	136950	False	4	0	2	1
chr1	137150	False	1	0	0	1
chr1	137200	False	0	1	0	1
chr1	137300	False	1	0	1	1
chr1	137350	False	2	3	2	0
chr1	137400	False	1	0	0	0
chr1	137500	False	0	1	1	0
chr1	137550	False	1	1	2	1
chr1	137600	False	0	2	0	0
chr1	137650	False	1	2	1	1
chr1	137700	False	0	1	2	0
chr1	137800	False	1	1	2	1
chr1	137900	False	0	2	0	0
chr1	137950	False	0	2	1	2
chr1	138000	False	1	1	0	0
chr1	138050	False	1	0	0	2
chr1	138100	False	0	1	0	4
chr1	138200	False	0	1	0	0
chr1	138250	False	2	1	1	1
chr1	138300	False	0	1	0	0
chr1	138350	False	1	1	0	1
chr1	138400	False	3	1	1	1
chr1	138450	False	1	2	0	0
chr1	138500	False	2	0	2	1
chr1	138550	False	3	0	0	1
chr1	138650	False	0	1	1	1
chr1	138700	False	1	2	3	0
chr1	138750	False	0	2	2	1
chr1	138800	False	1	3	1	0
chr1	138850	False	0	2	2	0
chr1	138900	False	1	1	3	0
chr1	139000	False	0	1	2	1
chr1	139100	False	2	1	0	0
chr1	139150	False	2	0	1	1
chr1	139200	False	1	1	0	0
chr1	139250	False	2	0	1	3
chr1	139300	False	0	1	1	0
chr1	139350	False	1	0	0	0
chr1	139400	False	2	0	1	0
chr1	139450	False	2	1	2	2
chr1	139500	False	1	2	3	1
chr1	139650	False	1	1	1	3
chr1	139800	False	1	0	0	0
chr1	139850	False	0	1	0	3
chr1	139900	False	1	0	2	2
chr1	139950	False	3	0	4	4
chr1	140000	False	0	1	0	1
chr1	140050	False	0	4	1	1
chr1	140250	False	2	1	2	0
chr1	140300	False	1	0	0	1
chr1	140350	False	0	1	2	1
chr1	140450	False	0	1	1	2
chr1	140500	False	2	1	2	0
chr1	140550	False	2	2	5	3
chr1	140600	False	0	1	1	1
chr1	140650	False	1	3	3	0
chr1	140700	False	1	1	1	1
chr1	140750	False	1	0	1	0
chr1	140800	False	1	0	2	0
chr1	140850	False	1	0	0	0
chr1	140900	False	1	0	0	0
chr1	140950	False	1	0	3	1
chr1	141000	False	0	2	1	1
chr1	141150	False	1	0	1	1
chr1	141200	False	1	0	3	2
chr1	141250	False	0	1	1	2
chr1	141350	False	0	1	3	0
chr1	141400	False	3	0	1	1
chr1	141500	False	0	1	0	0
chr1	141600	False	1	0	0	0
chr1	141650	False	0	2	3	1
chr1	141700	False	1	0	0	1
chr1	141750	False	3	2	2	3
chr1	141900	False	0	1	3	0
chr1	141950	False	0	2	3	1
chr1	142000	False	1	0	2	0
chr1	142100	False	2	1	2	3
chr1	142150	False	2	0	3	1
chr1	142250	False	0	3	0	4
chr1	142300	False	1	4	5	0
chr1	142350	False	0	1	0	1
chr1	142400	False	1	0	5	0
chr1	142450	False	0	1	2	0
chr1	142500	False	0	1	3	0
chr1	142550	False	1	0	2	0
chr1	142600	False	0	1	6	0
chr1	142650	False	0	1	0	0
chr1	142750	False	0	1	3	1
chr1	142800	False	1	1	4	4
chr1	142900	False	0	1	3	0
chr1	142950	False	0	2	1	0
chr1	143000	False	1	0	0	1
chr1	143050	False	1	1	0	0
chr1	143200	False	0	2	0	0
chr1	143300	False	0	2	2	1
chr1	143350	False	1	0	0	0
chr1	143400	False	2	1	4	1
chr1	143550	False	1	1	0	0
chr1	143750	False	1	0	0	0
chr1	143800	False	1	0	3	1
chr1	143850	False	0	1	1	0
chr1	143900	False	2	1	0	1
chr1	143950	False	1	0	0	0
chr1	144000	False	1	4	3	1
chr1	144050	False	0	1	0	0
chr1	144250	False	1	1	1	1
chr1	144300	False	2	3	4	1
chr1	144350	False	2	1	1	0
chr1	144400	False	0	1	4	3
chr1	144600	False	1	1	1	3
chr1	144650	False	1	1	2	3
chr1	144700	False	0	1	1	2
chr1	144750	False	1	1	1	0
chr1	145000	False	0	1	0	0
chr1	145050	False	1	0	0	0
chr1	145150	False	2	1	3	1
chr1	145200	False	1	1	0	1
chr1	145500	False	1	0	2	0
chr1	145600	False	1	4	1	2
chr1	145650	False	0	1	1	1
chr1	145700	False	0	1	2	2
chr1	145750	False	0	2	1	0
chr1	145800	False	1	0	1	0
chr1	145850	False	4	1	0	0
chr1	145900	False	0	1	1	3
chr1	145950	False	0	1	1	1
chr1	146100	False	1	0	0	1
chr1	146150	False	0	1	0	1
chr1	146350	True	2	3	1	2
chr1	146400	True	1	1	0	1
chr1	146450	True	0	1	1	0
chr1	146500	True	1	1	3	0
chr1	146600	True	1	4	4	1
chr1	146650	True	1	1	3	1
chr1	146700	True	2	1	2	0
chr1	146750	True	1	1	3	2
chr1	146800	True	2	4	1	1
chr1	146850	True	1	1	0	0
chr1	146900	True	0	1	0	1
chr1	146950	True	1	1	1	0
chr1	147100	False	2	0	3	1
chr1	147150	False	2	0	2	2
chr1	147250	False	0	2	1	2
chr1	147300	False	3	0	2	1
chr1	147400	False	0	1	1	2
chr1	147450	False	1	2	1	3
chr1	147550	False	0	1	0	0
chr1	147600	False	1	1	1	1
chr1	147650	False	0	2	5	2
chr1	147750	False	2	2	2	1
chr1	147800	False	3	3	2	1
chr1	147850	False	0	3	1	0
chr1	147900	False	0	1	3	0
chr1	147950	False	0	1	1	2
chr1	148100	False	2	2	4	5
chr1	148150	False	1	0	0	1
chr1	148200	False	1	0	0	0
chr1	148400	False	1	0	4	2
chr1	148500	False	1	1	3	1
chr1	148600	False	1	1	0	0
chr1	148650	False	1	0	2	0
chr1	148800	False	3	1	3	0
chr1	148850	False	0	3	1	0
chr1	148950	False	1	3	2	2
chr1	149000	False	2	0	0	0
chr1	149050	False	2	3	2	0
chr1	149100	False	1	0	6	2
chr1	149150	False	1	0	1	0
chr1	149200	False	0	1	3	4
chr1	149250	False	0	5	3	3
chr1	149300	False	2	2	2	1
chr1	149350	False	1	0	3	1
chr1	149400	False	3	4	5	2
chr1	149450	False	1	0	1	1
chr1	149500	False	1	0	0	1
chr1	149600	False	1	1	0	0
chr1	149650	False	0	1	1	0
chr1	150000	False	1	2	1	1
chr1	150150	False	1	0	1	0
chr1	150250	True	1	1	0	1
chr1	150300	True	2	1	2	1
chr1	150350	True	1	0	1	1
chr1	150400	True	2	1	0	1
chr1	150500	True	0	2	5	1
chr1	150550	True	1	0	2	3
chr1	150650	True	1	1	1	0
chr1	150700	True	1	3	2	1
chr1	150750	True	1	0	1	1
chr1	150800	True	1	1	0	0
chr1	150850	True	3	2	3	4
chr1	150900	True	1	2	1	0
chr1	150950	True	1	0	0	0
chr1	151000	True	3	1	4	1
chr1	151150	False	0	1	0	0
chr1	151200	False	0	1	0	2
chr1	151300	False	0	1	0	0
chr1	151350	False	1	0	1	1
chr1	151400	False	1	1	3	2
chr1	151500	False	1	3	2	0
chr1	151550	False	1	0	0	0
chr1	151750	False	0	1	0	0
chr1	151850	True	1	1	2	1
chr1	151950	True	1	2	1	2
chr1	152100	True	0	2	1	0
chr1	152200	True	1	1	2	1
chr1	152250	True	1	1	2	3
chr1	152350	True	0	2	0	1
chr1	152400	True	2	2	0	1
chr1	152450	True	1	4	3	2
chr1	152500	False	1	0	0	1
chr1	152650	False	1	1	2	1
chr1	152700	False	1	2	5	1
chr1	152750	False	0	1	0	0
chr1	152850	False	0	3	1	0
chr1	152900	False	0	2	0	0
chr1	152950	False	0	1	3	3
chr1	153000	False	0	1	0	1
chr1	153050	False	1	0	0	1
chr1	153100	False	1	2	2	2
chr1	153150	False	2	0	1	0
chr1	153250	False	0	1	0	1
chr1	153300	False	2	0	4	1
chr1	153350	False	1	0	1	0
chr1	153400	True	1	1	1	1
chr1	153450	True	6	3	1	3
chr1	153500	True	0	2	3	1
chr1	153550	True	0	2	2	1
chr1	153600	True	0	3	1	4
chr1	153650	True	0	2	1	2
chr1	153800	True	1	1	2	2
chr1	153850	True	0	2	1	3
chr1	153950	True	2	3	2	1
chr1	154000	True	1	2	3	1
chr1	154050	True	1	1	3	0
chr1	154100	True	0	3	2	2
chr1	154300	False	2	0	2	0
chr1	154350	True	2	2	3	6
chr1	154400	True	3	1	2	0
chr1	154500	True	2	3	4	4
chr1	154550	True	1	1	2	2
chr1	154650	True	2	1	0	0
